1.222963,0.722109,1.434179
1.348986,0.898659,1.413585
1.737768,0.869171,1.066695
1.286835,0.590724,1.314738
1.76228,0.897019,1.059485
1.209735,0.9046,1.535551
1.262189,0.45957,1.271078
1.114494,0.786502,1.55868
1.443541,0.359002,1.066422
1.540384,0.532732,1.06938
1.139165,0.862611,1.575153
1.515598,0.434759,1.042215
1.220071,0.848603,1.49908
1.451426,0.885891,1.319717
1.344472,0.374002,1.158511
1.635262,0.78959,1.115043
1.253763,0.493979,1.295262
1.518584,0.627971,1.135017
1.474089,0.367383,1.044445
1.57281,0.599328,1.074529
1.418328,0.587257,1.200624
1.274583,0.814155,1.435481
1.293132,0.368213,1.19954
1.389091,0.560859,1.212589
1.647789,0.639509,1.030266
1.626338,0.649245,1.053407
1.744641,0.890085,1.071142
1.301237,0.438304,1.227203
1.320274,0.600753,1.291104
1.417693,0.622622,1.218621
1.192605,0.8399,1.518262
1.548709,0.893774,1.240448
1.255722,0.533127,1.312908
1.475728,0.523426,1.120056
1.095022,0.788214,1.576169
1.485104,0.70194,1.200142
1.704085,0.860478,1.091198
1.657293,0.677971,1.041124
1.490728,0.341111,1.017257
1.40113,0.358937,1.102644
1.377768,0.820045,1.350184
1.395372,0.38347,1.119673
1.161505,0.834435,1.54215
1.137169,0.675421,1.484475
1.126546,0.912197,1.610412
1.665313,0.635786,1.013448
1.485746,0.719408,1.208215
1.582001,0.873384,1.201926
1.77188,0.802959,1.004858
1.292937,0.923027,1.473523
1.361148,0.574513,1.243213
1.518996,0.901658,1.269737
1.683656,0.768163,1.063101
1.63698,0.876818,1.156624
1.468793,0.69218,1.209269
1.698283,0.901907,1.116603
1.745403,0.922533,1.086504
1.380242,0.694738,1.286226
1.256743,0.620755,1.355283
1.3695,0.399796,1.149846
1.123901,0.678461,1.497317
1.520234,0.452875,1.047192
1.066005,0.803673,1.608603
1.690707,0.807824,1.076647
1.189978,0.639099,1.421407
1.388983,0.879239,1.369811
1.465461,0.403707,1.069748
1.538191,0.781087,1.193825
1.359622,0.318608,1.118221
1.618132,0.534298,1.003693
1.69108,0.689993,1.018176
1.332483,0.57491,1.267912
1.454576,0.50913,1.131082
1.18728,0.66044,1.434246
1.326144,0.639716,1.305315
1.378665,0.918455,1.397985
1.387061,0.592865,1.23012
1.312974,0.651796,1.322535
1.631979,0.893125,1.168947
1.078523,0.915513,1.653099
0.988491,0.899423,1.722118
1.329018,0.360822,1.165216
1.205925,0.522566,1.350264
1.286863,0.840755,1.438111
1.564126,0.566905,1.06595
1.569979,0.532596,1.044014
1.493104,0.389542,1.039127
1.510986,0.767831,1.210538
1.133515,0.898746,1.597816
1.659813,0.730577,1.064932
1.270417,0.65597,1.360973
1.172273,0.809897,1.520835
1.311446,0.582949,1.289863
1.208453,0.771415,1.470916
1.523733,0.589981,1.111868
1.376675,0.647809,1.266115
1.257482,0.843977,1.464817
1.347926,0.701292,1.317085
1.50907,0.528768,1.094191
1.483298,0.806947,1.253511
1.354043,0.336089,1.131618
1.63379,0.615628,1.030446
1.787357,0.913068,1.04597
1.364562,0.671826,1.288321
1.369921,0.294136,1.097341
1.638926,0.574747,1.005881
1.196609,0.586448,1.389755
1.539364,0.623374,1.114986
1.401309,0.49053,1.167436
1.414878,0.76346,1.290535
1.179475,0.899206,1.558755
1.523013,0.363161,1.000541
1.292851,0.626341,1.327174
1.414051,0.739775,1.279552
1.594722,0.634948,1.073377
1.534984,0.510351,1.062951
1.377059,0.617499,1.250828
1.43546,0.561678,1.173356
1.526455,0.874484,1.24995
1.445504,0.293127,1.032233
1.612848,0.893538,1.185504
1.209348,0.71002,1.439851
1.589087,0.835234,1.177041
1.574115,0.710371,1.128216
1.368877,0.276279,1.08942
1.734233,0.826055,1.048438
1.485778,0.753282,1.224906
1.401479,0.202694,1.025235
1.42937,0.804248,1.298277
1.577081,0.50283,1.023253
1.424892,0.230799,1.019092
1.413045,0.52796,1.175876
1.34091,0.41378,1.181187
1.243243,0.822613,1.466445
1.662546,0.612721,1.00443
1.36891,0.475992,1.187956
1.34972,0.616017,1.273466
1.557391,0.821984,1.197596
1.105442,0.729436,1.538254
1.390146,0.772799,1.316285
1.329541,0.545352,1.255841
1.613927,0.816177,1.146402
1.482579,0.734925,1.21858
1.482378,0.771664,1.236884
1.576806,0.464677,1.004659
1.721776,0.708411,1.001026
1.225917,0.586956,1.364952
1.56882,0.666301,1.110993
1.462345,0.603535,1.171032
1.653908,0.909273,1.158171
1.508109,0.81621,1.236873
1.400179,0.878811,1.360029
1.422619,0.319367,1.064746
1.502211,0.884246,1.275492
1.460378,0.355941,1.050519
1.115445,0.866371,1.597284
1.590924,0.657781,1.087893
1.224842,0.686683,1.415088
1.441051,0.426024,1.101628
1.471015,0.446348,1.086045
1.535028,0.549217,1.082094
1.479103,0.295768,1.004815
1.095372,0.810761,1.586997
1.48747,0.896604,1.294192
1.684286,0.715038,1.036344
1.349029,0.593843,1.263113
1.32577,0.831953,1.400509
1.351738,0.759522,1.342564
1.455933,0.770361,1.258847
1.168393,0.743576,1.491421
1.104504,0.834595,1.590955
1.252126,0.903677,1.498858
1.560498,0.605618,1.088158
1.5868,0.810612,1.166844
1.536162,0.821425,1.215466
1.30498,0.617815,1.312597
1.061064,0.863124,1.642167
1.377008,0.221217,1.055295
1.529958,0.40443,1.014972
1.413738,0.865503,1.341871
1.07567,0.749056,1.573386
1.609983,0.590788,1.038538
1.307002,0.517446,1.261334
1.55091,0.753875,1.169523
1.242013,0.749541,1.431433
1.598159,0.743809,1.124165
1.449812,0.539788,1.150284
1.506141,0.656452,1.159711
1.544912,0.708864,1.152435
1.164513,0.77161,1.508573
1.009611,0.900487,1.70459
1.426252,0.737479,1.26799
1.713587,0.92261,1.113739
1.583568,0.75407,1.141702
1.526364,0.713217,1.170439
1.509378,0.738505,1.197439
1.804351,0.898722,1.024364
1.336157,0.468159,1.212088
1.300928,0.760566,1.386512
1.730431,0.789439,1.033617
1.675437,0.906406,1.138353
1.355488,0.260801,1.093226
1.795213,0.833814,1.00014
1.407379,0.542995,1.18814
1.37537,0.535375,1.211741
1.317278,0.760505,1.372507
1.469109,0.552062,1.139846
1.494189,0.646452,1.164992
1.444756,0.515301,1.142521
1.236447,0.520577,1.323191
1.225446,0.909183,1.524382
1.163994,0.643225,1.445655
1.33167,0.820374,1.389751
1.560405,0.903957,1.235476
1.409212,0.60965,1.219469
1.045277,0.901304,1.674505
1.502566,0.334348,1.003799
1.605397,0.844695,1.167768
1.06979,0.7864,1.596843
1.320977,0.887299,1.431921
1.106931,0.896135,1.619252
1.447196,0.755288,1.258876
1.178038,0.612432,1.418453
1.247434,0.869384,1.485945
1.755412,0.771706,1.003511
1.337975,0.527011,1.239579
1.510999,0.512875,1.084699
1.591258,0.56405,1.041348
1.776922,0.889194,1.043107
1.425114,0.335328,1.07049
1.439745,0.321653,1.051234
1.35065,0.686332,1.307374
1.141349,0.773796,1.529453
1.47662,0.486377,1.101009
1.362564,0.517306,1.21377
1.244493,0.780365,1.444526
1.334088,0.710909,1.33366
1.217576,0.814225,1.484246
1.657442,0.749433,1.076265
1.360838,0.89575,1.402018
1.499222,0.678524,1.176518
1.558938,0.543812,1.058988
1.283392,0.901698,1.471155
1.541609,0.583166,1.093224
1.621796,0.670129,1.067597
1.362447,0.818217,1.362378
1.305634,0.830916,1.41721
1.685002,0.825368,1.090182
1.09997,0.908008,1.631062
1.525165,0.69529,1.162616
1.311836,0.715613,1.355003
1.21101,0.630107,1.398991
1.148466,0.876634,1.574122
1.677069,0.779266,1.07421
1.326591,0.858048,1.412686
1.75737,0.808651,1.020071
1.756184,0.910276,1.071239
1.523931,0.572863,1.10325
1.375926,0.328764,1.109297
1.398348,0.726274,1.286312
1.385849,0.303662,1.088427
1.447567,0.599648,1.181746
1.44216,0.47606,1.125374
1.601865,0.72625,1.112332
1.361672,0.604235,1.257434
1.482446,0.577124,1.140815
1.02733,0.830786,1.655044
1.788217,0.862278,1.020169
1.168299,0.66956,1.454972
1.397872,0.461449,1.156021
1.14934,0.707315,1.489812
1.169211,0.592759,1.416289
1.670565,0.679627,1.030596
1.509542,0.850699,1.25267
1.361468,0.865881,1.386738
1.205237,0.555974,1.36734
1.34865,0.646869,1.289607
1.124816,0.824884,1.568799
1.194618,0.899249,1.545832
1.832698,0.922011,1.011625
1.584478,0.905328,1.215574
1.498784,0.428066,1.053284
1.720418,0.834237,1.064285
1.73403,0.755759,1.013919
1.186124,0.565303,1.388281
1.646773,0.807501,1.114043
1.245285,0.667917,1.388352
1.453102,0.39017,1.073631
1.308909,0.698667,1.349141
1.408387,0.392758,1.113132
1.269581,0.594982,1.331588
1.530413,0.474554,1.049191
1.261197,0.790794,1.435394
1.573683,0.654352,1.100938
1.165624,0.853481,1.548029
1.088627,0.849851,1.612056
1.212557,0.663951,1.414372
1.709738,0.790516,1.051837
1.663075,0.648584,1.021678
1.549056,0.69381,1.141463
1.499482,0.924315,1.297601
1.650363,0.711159,1.063426
1.386121,0.410621,1.140981
1.08693,0.906165,1.641299
1.090479,0.773967,1.573021
1.420782,0.367972,1.090304
1.29348,0.746803,1.386087
1.199291,0.60422,1.396233
1.397785,0.186999,1.020647
1.684377,0.878379,1.116879
1.662887,0.899716,1.145779
1.439656,0.219589,1.000939
1.341346,0.673013,1.308753
1.627187,0.567809,1.012491
1.49794,0.573461,1.125762
1.304604,0.361749,1.186543
1.600221,0.804365,1.152289
1.190677,0.726253,1.463822
1.493021,0.550477,1.118624
1.124321,0.713268,1.514137
1.331543,0.616169,1.289078
1.54834,0.569878,1.080911
1.556511,0.740555,1.158161
1.289212,0.872704,1.451871
1.139147,0.755207,1.52216
1.649568,0.688301,1.052826
1.415679,0.459221,1.1397
1.403747,0.706815,1.272094
1.246407,0.469523,1.28948
1.256459,0.722917,1.405945
1.455132,0.830916,1.289416
1.382856,0.576613,1.225694
1.496583,0.731249,1.204795
1.280805,0.529813,1.289831
1.519985,0.66568,1.152431
1.430879,0.837094,1.313197
1.393435,0.246654,1.053806
1.501961,0.537856,1.104753
1.623186,0.862183,1.161192
1.540853,0.905332,1.252867
1.425129,0.489184,1.14641
1.521517,0.507648,1.073128
1.599263,0.691445,1.097378
1.254325,0.546864,1.320882
1.221392,0.757892,1.453182
1.427905,0.768246,1.281761
1.56745,0.799687,1.177993
1.437808,0.271354,1.028066
1.601456,0.903686,1.200251
1.364769,0.415163,1.161475
1.308626,0.450902,1.227105
1.057394,0.775749,1.602183
1.708074,0.755232,1.035846
1.460149,0.657118,1.199353
1.299054,0.408272,1.214248
1.157826,0.866645,1.561191
1.696364,0.768937,1.052619
1.591022,0.54439,1.031847
1.606349,0.869168,1.179032
1.046939,0.868818,1.657052
1.545613,0.764742,1.179413
1.144222,0.802039,1.540936
1.333953,0.898102,1.426161
1.534171,0.653752,1.134417
1.024284,0.884474,1.684145
1.27293,0.713859,1.387394
1.400348,0.807313,1.324598
1.440234,0.528135,1.152721
1.376968,0.240323,1.064758
1.339189,0.399695,1.175707
1.40513,0.243304,1.042156
1.391555,0.757763,1.30766
1.574264,0.881442,1.212517
1.486048,0.425248,1.062781
1.413507,0.238304,1.032528
1.585551,0.704174,1.115382
1.83297,0.899567,1.000316
1.446102,0.707611,1.236282
1.476089,0.648182,1.181318
1.345296,0.480899,1.210563
1.589627,0.514274,1.018177
1.264372,0.639785,1.358153
1.193374,0.706294,1.451667
1.328298,0.314493,1.142967
1.637346,0.816116,1.126353
1.471806,0.620543,1.171338
1.477054,0.33706,1.026946
1.608465,0.638227,1.063248
1.303297,0.895946,1.451301
1.710095,0.722331,1.017881
1.608508,0.541416,1.015432
1.021318,0.909383,1.698973
1.365272,0.728167,1.315521
1.101521,0.741612,1.547615
1.673881,0.75504,1.06498
1.646306,0.663851,1.043547
1.518148,0.886665,1.263063
1.475531,0.592256,1.154194
1.552293,0.466781,1.026651
1.468191,0.83099,1.27829
1.503617,0.462677,1.066235
1.635354,0.600437,1.021613
